Address,Balance,First Transaction (UTC),Last Transaction (UTC)
0x1a15fca785a598f7b31955bcf553f69cc667a84e,0.10308765595183256,2023-07-12 17:33:11,2023-07-12 17:33:11
0x4a1c1533a88acdf735f1d6d4c70abe0259f0ebf2,0.11155853564568201,2023-07-12 17:33:23,2023-07-12 17:33:23
0xcc72ffa1f471360dc6964fe6b9e2907d7ca55c28,1.016744727283463,2023-07-12 17:33:23,2023-07-12 17:33:23
0x3f66de59afabc3012b42bda654d2c961ebe4efd4,-0.0000024384380217790103,2023-07-12 17:33:23,2023-12-28 19:19:47
0x37e20bb14102becb0598497e2bec81f6578adfb0,4.62762334558893,2023-07-12 17:33:23,2023-08-22 14:53:11
0x92e0032d21d4478429fbad85065bcd1327353c85,0.1854596619090693,2023-07-12 17:33:23,2023-07-12 17:33:23
0x2009e23f4270b401e0a22999e18d82ca00b0f4ec,0.12069633021888311,2023-07-12 17:33:23,2023-07-12 17:33:23
0xf6ef0c68c7cd908bf50c00223070ff0177700fdd,0.5357766688659532,2023-07-12 17:33:23,2023-07-12 17:33:23
0xdc9f57600a12d74facb2d1d71debd1973522a94c,0.11145637992793439,2023-07-12 17:33:23,2023-07-12 17:33:23
0x9a7298123b386c3fbaddfefe3c4e07b6fa9177c0,0.02123945147125972,2023-07-12 17:33:23,2023-07-12 17:33:23
0x08afcd7063cb4dd28c06a76b7a077ad3ff3c9803,0.34,2023-07-12 17:33:23,2023-07-12 17:33:23
0x5f55dc2ac8067c9d8d4054cda95c00bddcfa71bf,0.4,2023-07-12 17:33:23,2023-07-12 17:33:23
0xd146627367ab322e23bfb04ebaf9392cf43e3a89,1.3929140998843492,2023-07-12 17:33:23,2023-07-12 17:33:23
0xf312c10914f34d9649f96879a88b02d5f71af686,1.8444525023214027,2023-07-12 17:33:23,2023-08-22 14:01:47
0x04f5c2d2bd3962d31a424197fd685096dbec90a3,1.1032273537720583,2023-07-12 17:33:23,2023-07-12 17:38:11
0xb731fbd78bcad507bb2283ff3b7328e5d52c6af6,0.46517769336666126,2023-07-12 17:33:23,2023-07-12 17:33:23
0x5e14abf9731c6dc5e776bf1682438aca0be61907,0.999928748169939,2023-07-12 17:33:35,2023-12-18 19:10:35
0x2693f0b3039b108a46dc35cd32443d6cbd3c6711,3.000043748399681,2023-07-12 17:33:35,2023-08-16 19:37:11
0x3c3997271774623cb1c2bea21855c5170ef6f26d,0.27448795941695064,2023-07-12 17:33:35,2023-07-12 17:33:35
0xb1022f23aff93467d65a0041d8fad15eeec249c6,0.10123271865626904,2023-07-12 17:33:35,2023-07-12 17:33:35
0x3a71ff29c63c548c34c2e4a6dddc9636b16bc1b2,1.0215849396646395,2023-07-12 17:33:35,2023-07-12 17:33:35
0x5c8ac6e995c0787a1835c9b6161590bdd7dc77d1,-0.000004062836894913602,2023-07-12 17:33:35,2024-01-01 08:50:23
0x61d425e3da3d272256e197ca8566a87809b76f43,0.04642166546880119,2023-07-12 17:33:35,2023-07-12 17:33:35
0x84a8dbf3d363449b88df7fced346b58d0ac96784,2.5035647850615743,2023-07-12 17:33:47,2023-07-12 17:33:47
0x1814bb95771954d1ed79d4fed02e6b9a5decb779,9.252725873173745,2023-07-12 17:33:47,2023-07-12 17:33:47
0x957922003d037ab51d1ccf8d0756933c3742c7ed,0.10215849396646395,2023-07-12 17:33:47,2023-07-12 17:33:47
0x3f3c1afbc859b439420966cf2586ecb41d658977,0.13748768732081174,2023-07-12 17:33:47,2023-07-12 17:33:47
0xc4a90390dda06b9e65b75ce769577da76da21fc9,0.13003045036071348,2023-07-12 17:33:47,2023-07-12 17:33:47
0xc4a1bbac7ce3ce0e6eca1bd34b152c324b263d22,0.9748549748448251,2023-07-12 17:33:47,2023-07-12 17:33:47
0xcbb54eda2048b57d1b0afb19a73948e9d58b6973,3.010073657048439,2023-07-12 17:33:47,2023-08-22 14:23:11
0x9811acfa0760bc70bfe1d8bd3f6bba5f9168deec,-0.0000016230370783187897,2023-07-12 17:33:47,2024-01-19 06:40:11
0x16a6efd44cc49487fa7707bcc5b4d940ee6c33e1,30,2023-07-12 17:33:59,2023-07-12 17:33:59
0x2b8e903457a7573822570e5bf70e7059a7821375,4,2023-07-12 17:33:59,2023-12-21 04:26:11
0x3c8524708c0135d98798d5e4205f5df6590f594f,1.009,2023-07-12 17:33:59,2023-08-22 15:09:47
0x589578c47e6bfd009aa94ed7180a4f2316fc000e,9.280634783639403,2023-07-12 17:33:59,2023-07-12 17:33:59
0xf2f5da016955de491a614a81c557db04de2d46a8,0.9195710167724269,2023-07-12 17:33:59,2023-07-12 17:33:59
0x759c3de5563984a9eed3ce51f7b8ea4b2448c058,1.392693230387867,2023-07-12 17:33:59,2023-07-12 17:33:59
0x9d156bc7c8768294510a4a41883d5a4eb15b15e3,1.5,2023-07-12 17:33:59,2023-07-12 17:33:59
0x1f66cbfada1636ab024b1a10d2f877dd89a2ae56,0.33,2023-07-12 17:33:59,2023-07-12 17:33:59
0x7e7391f781289c1154c2adeb20f5fc942a33f123,57.903350315129366,2023-07-12 17:34:11,2023-07-12 17:34:11
0xb4bf38804770e7a999a7eb2eb4e233ba56b28ee6,1.0014723067258793,2023-07-12 17:34:11,2023-07-12 17:34:11
0x92fcc86c3e3b631bc7aeeb5fbb436fe4fbd6cf57,19,2023-07-12 17:34:11,2023-07-12 17:34:11
0xb2f5842cacd554c1c61d8801f367cf0686423fd1,2.2282399425024573,2023-07-12 17:34:11,2023-07-12 17:34:11
0xc2edb3783a2069ed22a53157b721306473238a9b,1.0199322859922222,2023-07-12 17:34:11,2023-07-12 17:34:11
0x14050ecd612907b38372396fd7d368137906dec4,0.5570599856256143,2023-07-12 17:34:11,2023-07-12 17:34:11
0x2f74208cbe47359e3476794d1bb49d3b59e00a8a,0.0741737867503457,2023-07-12 17:34:11,2023-07-12 17:34:11
0xf432d70c941ebe657ca8cff0b70d1649d5781eea,7.323870927346337,2023-07-12 17:34:11,2023-07-12 17:55:35
0x7c7202f5fa03b45d30437a4d83edae0840e56670,0.09284333093760239,2023-07-12 17:34:11,2023-07-12 17:34:11
0x2d242c1aba34d16ddb176aaa329cedb451bce2d0,-0.00000214285372168721,2023-07-12 17:34:11,2023-10-31 20:24:35
0x04c18cbf703c72591f1800b52d801a948f55e00c,1.3203582702467775,2023-07-12 17:34:11,2023-12-27 06:29:11
0x0dc727d425dbaac9ac888559e7cea1f61b1cb3cc,0.21420289525410796,2023-07-12 17:34:11,2023-07-12 17:34:11
0x0c4a2b323ddd815b003a259f8a0c0d1df3df3256,0.1394047245889944,2023-07-12 17:34:11,2023-07-12 17:34:11
0x325dd7070b89c95da5f1a3e75098f93834e03d5b,0.5009456580092262,2023-07-12 17:34:23,2023-07-12 17:34:23
0xfbf5891e54cd745b52fb33893fb74fd90accf745,0.6460875761250582,2023-07-12 17:34:23,2023-12-26 09:24:11
0x3436a7547a1dbdbf4ef3348109815329058fcb8c,0.18568666187520477,2023-07-12 17:34:23,2023-07-12 17:34:23
0x47bdb2cb7d873f21459e5067972f5d5ad8993b1e,0.13743567936024698,2023-07-12 17:34:23,2023-07-12 17:34:23
0xf4183e62b8d4c09ce34f094b8343d32f9aa6ecd6,0.12168311549010503,2023-07-12 17:34:23,2023-07-12 17:34:23
0x172c9ef4066758133ad2ca37ec2d367ba3a34ab1,0.18569967799068313,2023-07-12 17:34:23,2023-07-12 17:34:23
0xdb4db8c253723a78c0afa6e7522e55d697e9c33a,0.10234531653352404,2023-07-12 17:34:23,2023-07-12 17:34:23
0x33a924165e1f2be5142fd19d1b2f091cb23bfd3f,1.1125954708137265,2023-07-12 17:34:23,2023-07-12 17:34:23
0x6297c84267287fd3b91e38b17087b4ffb4910bfa,1.3928498025269536,2023-07-12 17:34:23,2023-07-12 17:34:23
0xe67e43b831a541c5fa40de52ab0afbe311514e64,12.067885248639122,2023-07-12 17:34:35,2023-07-12 17:34:35
0x9628ffcd94e08d566eb894e00fec2fdcabcf4286,0.09568245910934155,2023-07-12 17:34:35,2023-07-12 17:34:35
0x4b83c3caf46c82a2c755242732a28fd296a9db4b,0.10064164964606159,2023-07-12 17:34:35,2023-07-12 17:34:35
0x9fc69c3e3a26baa81a2b8c5a53fdfe502fe2f1e2,0.20710312867746786,2023-07-12 17:34:35,2023-07-12 17:34:35
0xed766326b31ebc2a808ca9471537812683cedf3a,0.10279231542648337,2023-07-12 17:34:35,2023-07-12 17:34:35
0xc62c91bd0fb3c05974820c502044e0799cd12406,0.8770117010386935,2023-07-12 17:34:35,2023-07-12 17:34:35
0xdcc78d193e64361c12f8c6f2e1c12daad0d07648,0.1,2023-07-12 17:34:35,2023-07-12 17:34:35
0x5ec8cd4881eba87279f5f243eb89ea9383e677c6,1.0199229183647094,2023-07-12 17:34:35,2023-07-12 17:34:35
0x9737f7e6956aa326dbda66984bf4626ab2ecc60b,0.4,2023-07-12 17:34:35,2023-07-12 17:34:35
0x37028f08ff901055dc4a4c770f69a7ac5604ebce,0.10215849396646395,2023-07-12 17:34:35,2023-07-12 17:34:35
0x5691ccea44fc4a53886ff1b8666c89321f73c49d,-0.0000043083390121045895,2023-07-12 17:34:35,2023-12-04 01:54:23
0x3dd54285c649135127404e30a335c6667cd5709b,0.5073486829658489,2023-07-12 17:34:47,2023-07-12 17:34:47
0x6f53b097bfcf612fb0e791cb15be9ec00e1e2e9c,9.2524123920764,2023-07-12 17:34:47,2023-07-12 17:34:47
0x3470e86f5434724a5dbc2edf30b8b86aabce9e15,0.10479724808985265,2023-07-12 17:34:47,2023-07-12 17:34:47
0xbe5e5d0aa5afb7241883561f038e400ee1d71aca,0.27852999281280716,2023-07-12 17:34:47,2023-07-12 17:34:47
0xa9cb7aaab5777f129f991ff2b426c2579a8b5569,0.055713992101075,2023-07-12 17:34:47,2023-07-12 17:34:47
0x06063a9c84785fee8b3a203a012c045aac893600,0.13726121850561343,2023-07-12 17:34:47,2023-07-12 17:34:47
0x165f89265e8f482760d7bb68c61583d36a4cc21c,0.009271488378777447,2023-07-12 17:34:47,2023-07-12 17:34:47
0x016e4e048ef07d89b030cdae52cc493a03dac385,19,2023-07-12 17:35:11,2023-07-12 17:35:11
0x99c4fd69f33988a7975b7c6ec085e11f70dcd4e2,0.9284333093760239,2023-07-12 17:35:11,2023-07-12 17:35:11
0x3d7a23552dfddc40b5872cbd148f4f1b4f055c36,0.32478581304544674,2023-07-12 17:35:11,2023-07-12 17:35:11
0xc450e7b07233a42c760c465e18e2dfffd949b3fa,0.10258710222224442,2023-07-12 17:35:11,2023-07-12 17:35:11
0xe909c65661702ceef33713207dc3e50a721c2204,0.13723563390990295,2023-07-12 17:35:23,2023-07-12 17:35:23
0x83de282b90b6bd5a3d68f9792e630c78b5db8a58,0.10029302409600396,2023-07-12 17:35:23,2023-07-12 17:35:23
0x158e434531252ea0261fe17e5a20cb16aa9afa4c,0.47824,2023-07-12 17:35:23,2023-07-12 17:35:23
0x712a13a421f777f3d13ce1a51cb8304c47323397,-0.0001102494791282993,2023-07-12 17:35:23,2023-11-07 02:53:11
0x319fa9b7863fd629f33325f159143b82d0fa7b94,0.9183818516607781,2023-07-12 17:35:23,2023-07-12 17:35:23
0x1b5a3a6034a120c6652d8f8fd4abac7c75ed97bf,-0.000002212979716476049,2023-07-12 17:35:35,2023-09-28 04:23:47
0xbb226555fbb98850273b10b0cf55ad2f99966d20,1.0198479261120852,2023-07-12 17:35:35,2023-07-12 17:35:35
0xe428c3b6cdb776980097eeff270311088df1e172,2.0887325300891115,2023-07-12 17:35:35,2023-07-12 17:35:35
0x7ab29b393aad63e7119c004bb45eefeaa3e70da5,0.45501176187093184,2023-07-12 17:35:35,2023-07-12 17:35:35
0xcbc8b14c6e4493036a7b8af09feac9a0403ad08b,0.135,2023-07-12 17:35:35,2023-07-12 17:35:35
0x7ce24875b70834c60db0380451332fd667a9fe7b,0.46357343194896966,2023-07-12 17:35:35,2023-07-12 17:35:35
0x1dfeeff1996a057a2c01f29cdd2cb466b2352b55,0.18569967799068313,2023-07-12 17:35:35,2023-07-12 17:35:35
0x53f4ee651d26f64861f745d11aca5c87dbfd6705,0.20337196552800804,2023-07-12 17:35:35,2023-07-12 17:35:35
0xdf74080576fe9080cb42d6b09b8f617ab857e813,0.10864590927366773,2023-07-12 17:35:47,2023-07-12 17:35:47
0x2a91b67a3ddcc370fbe933ab6921e8a6efdbd4a8,0.10263969513202806,2023-07-12 17:35:47,2023-07-12 17:35:47
0x17853cbed35f3153dc144d709e01575cb75d326b,0.4673105109892068,2023-07-12 17:35:47,2023-07-12 17:35:47
0x24e045efaaaa10f72fa6104792ba8b5c2a9209ff,0.004537998271273963,2023-07-12 17:35:47,2024-01-06 12:35:47
0x5bae37546951d1855d21f9ebb4da13f09ffe0ae3,0.07427987119627326,2023-07-12 17:35:47,2023-07-12 17:35:47
0x5bd85963ef2734f9ee940016be053f032cb8043e,0.01198435083129401,2023-07-12 17:35:47,2023-12-26 13:18:47
0xfbf44685a12af6d12838b8090bc4c86fcd165243,0.13723985980603742,2023-07-12 17:35:47,2023-07-12 17:35:47
0xd29a7f9baf9fd760e56181c1e0fdec2cb790e1d0,2.785299928128072,2023-07-12 17:35:47,2023-07-12 17:35:47
0x7db1daabae28409e7234f1cec26998d130f864b0,0.4637523669333859,2023-07-12 17:35:47,2023-07-12 17:35:47
0x22ee2caaff806dc1ac5ab32c1207282ba3bf2190,20,2023-07-12 17:35:59,2023-07-12 17:35:59
0xe80d87983501e2da868afd620db81d13f7f1d9c0,0.08357633730372073,2023-07-12 17:35:59,2023-07-12 17:35:59
0x38265be88d3a10b3f164f7af36f0bc2a1062b021,1.2998066331264335,2023-07-12 17:35:59,2023-07-12 17:35:59
0xb52769d6c0e0449645dd3b7401ba232abe99dd13,0.08659224908538235,2023-07-12 17:35:59,2023-07-12 17:35:59
0x8e6ed79c48944265fe5d004010c11cb28aa105b4,4.63546145865288,2023-07-12 17:35:59,2023-07-12 17:35:59
0xb467a8826e7ca9aa404b1e1271bc77c160460185,0.35737955218709533,2023-07-12 17:35:59,2023-07-12 17:35:59
0xc96211938479509888d6dbb67cc1359e96847e15,9.3022571052771,2023-07-12 17:35:59,2023-07-12 17:35:59
0xf84680c1993d248703dbbed6724364d4324f79ed,0.46357149668281056,2023-07-12 17:35:59,2023-07-12 17:35:59
0x6eefe84c3d7666720217b2716b5f2307d49e79b6,5,2023-07-12 17:35:59,2023-07-12 17:39:59
0xa10d11eb58c417b639fa977c297275e6db6acfcf,-0.00044321857035356516,2023-07-12 17:36:11,2023-12-14 15:53:47
0x2fb0e552c98283df1f8d2124c0299749046cff0e,9.259563814340623,2023-07-12 17:36:11,2023-07-12 17:36:11
0xa397b93dcda7b74cec8fd6add8ffa92efc35370d,1.0695986023580526,2023-07-12 17:36:11,2023-08-22 14:29:11
0x3660dd61527924fd3ba6f6df45a1e78f1497fce0,0.9271465388173696,2023-07-12 17:36:11,2023-07-12 17:36:11
0xf70d5ec011591a15d81c3800945c709ccd3566a1,19,2023-07-12 17:36:11,2023-07-12 17:36:11
0xfa301d1ca7007614dabcb049db23fe5b71b651fb,4.642166546880119,2023-07-12 17:36:11,2023-07-12 17:36:11
0xbf58b0b6680a04b66d1563837ddef4edcbc9fe28,0.10771701796538066,2023-07-12 17:36:11,2023-07-12 17:36:11
0x0dd9644001c72c682eac58261ea6933e66551566,0.11141199712512287,2023-07-12 17:36:11,2023-07-12 17:36:11
0x5e8e7a1e4b919c4548085bc8e6a3e8ac254f14a9,0.9736674598986568,2023-07-12 17:36:23,2023-07-12 17:46:59
0x8d0bc2df05c87c50f78ec49ff594308574c9d25e,0.13723043365873255,2023-07-12 17:36:23,2023-07-12 17:36:23
0x41f8afc06a573c561797837269d6d0030e84be27,1.0200543391764223,2023-07-12 17:36:35,2023-07-12 17:36:35
0x1255fed386cae4c405bc90171f32a78572aaff7e,0.5013539870630529,2023-07-12 17:36:35,2023-07-12 17:36:35
0xfc9fb32ee5d6a9d4bd2fa378fa1823f6cb217f9b,0.1390975930478519,2023-07-12 17:36:35,2023-07-12 17:36:35
0x58654f05384e90004ec571ce732598c0f0b0ed79,0.8829453476596508,2023-07-12 17:36:35,2023-07-12 17:36:35
0xbf76b898abe91c2167de891c52b4470e54c8ef75,0.14836939692529452,2023-07-12 17:36:47,2023-07-12 17:36:47
0x002ee33092457900515a4249e3ec1cd2b2dc8c32,12.11113619573421,2023-07-12 17:36:47,2023-07-12 17:39:59
0x1650bbff77b6048bb968571401e988e9ea434b60,0.18569967799068313,2023-07-12 17:36:47,2023-07-12 17:36:47
0xbdd564177b86d1c81a7c41b04feb85278bce53d6,0.1854631863846295,2023-07-12 17:36:47,2023-07-12 17:36:47
0x89d58350332f0369724dd996a4bbe6b0791cf079,1.853815744752563,2023-07-12 17:36:47,2023-08-22 14:01:35
0xde99cfbd0dc2b77f0e670fc70dc9ebbc037fdf9b,0.5374704146872004,2023-07-12 17:36:47,2023-07-12 17:36:47
0x35a72a37399feba5841977cdf7f75e5487f574fa,9.242599622199556,2023-07-12 17:36:59,2023-07-12 17:36:59
0xee45e5199ae31b37e6fe408cf7962c58362a273d,1.2069464274283381,2023-07-12 17:36:59,2023-07-12 17:36:59
0x02d106763c76268fffa6273666d73bfc6643ae43,0.11607440077801696,2023-07-12 17:36:59,2023-07-12 17:36:59
0x7df220262a4c9ca1fa9b7224bc6f7f4572a892cc,0.10406225486932616,2023-07-12 17:36:59,2023-07-12 17:36:59
0x67b66db2dbd70f7a3881123810f94d7aab7cac63,1.884705531253281,2023-07-12 17:36:59,2023-07-12 17:36:59
0xc0315586ccceaef7f1bf8d415f6c2555f6865156,0.00928433309376024,2023-07-12 17:36:59,2023-07-12 17:36:59
0x725ec1bb35da98693765ef2d0d657502b6e12814,0.1,2023-07-12 17:36:59,2023-07-12 17:36:59
0xfc82c6feeb5a36f67fa40d7c296d31d8159c0351,0.07458744007725002,2023-07-12 17:36:59,2023-07-12 17:36:59
0xac128163e4e5475ae437774139e9bb2d7cd0bd24,1.853819475354432,2023-07-12 17:37:11,2023-07-12 17:37:11
0xbd163a8befc0a6d92d2e4983d7e178ed8907144a,0.33,2023-07-12 17:37:11,2023-07-12 17:37:11
0x2f9cd09de5ced8d93c83e09362e6ea61a6c765c4,4.600931679058356,2023-07-12 17:37:11,2023-07-12 17:37:11
0xd9b04f8edff8a2b5e1c55bb24bf7236c3df9d562,0.09287135815133087,2023-07-12 17:37:11,2023-07-12 17:37:11
0x4515a0947ef82b57160888b36da87897801e2fba,0.185459182014791,2023-07-12 17:37:11,2023-07-12 17:37:11
0x9ba0af52be23bfb45200647c91f302fa77c022a3,21.686661875204784,2023-07-12 17:37:23,2023-07-12 17:37:23
0xa8515527652ff795574cb9dc3f506ba336d261d2,0.11127503223939908,2023-07-12 17:37:23,2023-07-12 17:37:23
0x95272c5e0f8bd14ed7f79656b3ace6b06c85e5fe,0.8355899784384215,2023-07-12 17:37:23,2023-07-12 17:37:23
0xd2a7d8ec1466cb3c531eac23819ca9fc249f35d8,0.10212766403136263,2023-07-12 17:37:23,2023-07-12 17:37:23
0x1d013c3cbdf367a626700ab54e966f9b53ee1bca,0.10214918201869592,2023-07-12 17:37:23,2023-07-12 17:37:23
0x001418a3db539dcf91b6b427ca5b26977ad10489,0.5781169678942505,2023-07-12 17:37:23,2023-07-12 17:37:23
0xb4a726f320b429730b2f1d2165c2ce06b9328085,0.10198736039966134,2023-07-12 17:37:23,2023-07-12 17:37:23
0xb8fa33651b3f722a93a152e87428c83febdf6ebe,1.0107213293901864,2023-07-12 17:37:23,2023-07-12 17:37:23
0x268c824be6856348a0c8a57f3f14573e16057fdd,-0.000073814641812886,2023-07-12 17:37:23,2024-01-17 10:02:59
0x6b630858d23a9d040aef6b712a90cc0e09c726dd,1.0198274903540936,2023-07-12 17:37:35,2023-07-12 17:37:35
0x40e01adf5dcad2ff0fb0dd2875694aa073a22011,1.07240962198961,2023-07-12 17:37:35,2023-07-12 17:37:35
0x9118f45d7ce829e2389a2e79c39ed1866053bb38,0.46346131331719237,2023-07-12 17:37:35,2023-07-26 20:29:23
0xaa66f3ac894d7c3b56c9f18963b96628a679d37d,0.11517763096546091,2023-07-12 17:37:35,2023-07-12 17:37:35
0xa08200fefac699c4e0ad63ed59b12397bd9a8fdc,13.76368596035135,2023-07-12 17:37:47,2023-12-18 18:58:59
0xfcbebca3f0fcfebadfa29bc18d68a15df0443b4c,0.09287135815133087,2023-07-12 17:37:47,2023-07-12 17:37:47
0x445cc8ed94673e7efa66d1638e447ddc706bc446,0.025,2023-07-12 17:37:47,2023-07-12 17:37:47
0x88a303d635304af1f94f51ac122c85e80b0d8c83,0.1370402023969574,2023-07-12 17:37:47,2023-07-12 17:37:47
0x11c0ace4e009b2b33264a22431c8cc9e178bec6b,0.034975493442740646,2023-07-12 17:37:47,2023-07-12 17:37:47
0x679fd2c9fa323a86650806fb491ed759b16a44a0,0.00928433309376024,2023-07-12 17:37:47,2023-07-12 17:37:47
0x47649936dc49ebbbe8c2d87bb1543bfb25f9dc3d,-0.000003541318610855715,2023-07-12 17:37:47,2023-11-30 06:54:23
0xc38a25f2bcccb803b96ef9102bd94f6dc74725bc,0.9272875993202518,2023-07-12 17:37:47,2023-07-12 17:37:47
0x19ac2c2f5c300286a069ed5f1247a9544338a2cd,148.04572062832722,2023-07-12 17:37:47,2023-07-12 17:45:23
0xf2db526ed05add3aefd0076c5088f0ed04c4965a,0.46358728969633217,2023-07-12 17:37:47,2023-07-12 17:37:47
0xdc1e9a21b7ed8dfb87c997e7d0405e2cfcfa8938,0.16732064579685224,2023-07-12 17:37:59,2023-07-12 17:37:59
0x14fb19510a0c587a07a199e58e905cd801ad5470,0.2535982262040864,2023-07-12 17:37:59,2023-07-12 17:37:59
0x578f220273b841a6837244b5f77e6bf09111be0b,0.4085106561254505,2023-07-12 17:37:59,2023-07-12 17:37:59
0x0a0959ed4dc3a02f830db2b01a6f54f56ce71a11,0.09287135815133087,2023-07-12 17:37:59,2023-07-12 17:37:59
0xb4b0afa2c76efffb10fd7b33866db52d01dce35a,0.19965058135984462,2023-07-12 17:37:59,2023-07-12 17:37:59
0x8493eca71bbe028ce959c760e209e3ad73ecc86c,0.8777655234193487,2023-07-12 17:37:59,2023-07-12 17:37:59
0x2fa016ca317bad446862abc421657a3a25cd8d70,0.02324273649556774,2023-07-12 17:37:59,2023-07-12 17:37:59
0x16d267f8f77617d327af137d2c9137cfd140df86,0.927259183708269,2023-07-12 17:37:59,2023-07-12 17:37:59
0x8d98eaabf7ae930cfa8f25ffb0a44182e083510c,0.04636189617876497,2023-07-12 17:38:11,2023-07-12 17:38:11
0xec2b42a2b501e9b8f639d2b4e17f0e5166035155,1.0172059560278877,2023-07-12 17:38:11,2023-07-12 17:38:11
0x016faa57d89e4919334eed4cd4d0585ebc4ebf99,0.011808948710286761,2023-07-12 17:38:11,2023-07-12 17:38:11
0xcd1f607f4339d61b2106edf7e4afba1a07686b99,0.5563,2023-07-12 17:38:11,2023-07-12 17:38:11
0xc98ffaa8b5e0470f7bfc65f91bf893327855cdc7,1.0907593390895445,2023-07-12 17:38:11,2023-07-12 17:38:11
0x379204e5119d5fbbfeb360cbc8ad83f9902885e8,-0.000003545748562816531,2023-07-12 17:38:11,2024-01-02 02:20:35
0x6682cede4f8bd59adbb103392f2780e71013aeca,0.19272827876314044,2023-07-12 17:38:23,2023-08-22 14:01:59
0x110caa1e08c09153158f5316d534a9df29c8ac3c,1.0200157295597365,2023-07-12 17:38:23,2023-07-12 17:43:11
0x95f70256658607bea9b530648ad706598f7f892a,0.1370261166707996,2023-07-12 17:38:23,2023-07-12 17:38:23
0x837c2f30ea3a5785bee4aa6bfe7c2a1e709fd7d5,0.04643567907566543,2023-07-12 17:38:23,2023-07-12 17:38:23
0x2e57b11ec65d3cbcf7f1aef6bc8707d425f734e4,0.09751492605889742,2023-07-12 17:38:23,2023-07-12 17:38:23
0xd0e50e9fb3aa5abada287f97a5b8aae5145b6f1f,0.5563513248929494,2023-07-12 17:38:23,2023-07-12 17:38:23
0x4a942eae8bdef1398278c152242baa5671838204,13.169857891435095,2023-07-12 17:38:35,2023-08-22 14:17:23
0x2a6775142c0a88231454d2a11ea5a4107b022998,0.6499033165632168,2023-07-12 17:38:35,2023-07-12 17:38:35
0x9eeeaa6b00e69be68f32a5a78f2cc8a872a0df57,5.848447832094673,2023-07-12 17:38:35,2023-07-12 17:45:11
0x97468f2f722dcd25843bd271603a1d2eb8520bf1,5,2023-07-12 17:38:35,2023-07-12 17:38:35
0x1fc13df331b7f1912cc7959ba7e49f3142cade52,0.05107115942598542,2023-07-12 17:38:35,2023-07-12 17:38:35
0x0c2574bcd70a52bbd71130b234d3c11a094e94d3,0.18569967799068313,2023-07-12 17:38:35,2023-07-12 17:38:35
0xd08da3621a547d7d7cb07425e6aa6679c566e40f,0.01139207277786483,2023-07-12 17:38:35,2023-08-11 00:36:23
0xda8ebd50a77fc64a334fabfcc089ec2fcc00567f,0.4914284236422986,2023-07-12 17:38:47,2023-07-12 17:38:47
0xf3c199b29ae9ab997fcbf1fd22d91e4a6d4f659e,1.0200074163185124,2023-07-12 17:38:47,2023-07-12 17:38:47
0x6d90a83f33249376cc180ed753e3e376b4e3c245,1.0805069913861827,2023-07-12 17:38:47,2023-07-12 17:38:47
0x2a2ea06db77a2e69b90e8508ceb69fa2e172ec84,1.002,2023-07-12 17:38:47,2023-07-12 17:38:47
0x34604a2352900fb144b147e06e4f2297625f2de0,1.116256507777585,2023-07-12 17:38:47,2023-08-22 14:29:11
0x7b10e38e03206f64230472321dff5452d0f4f66c,0.1368024707842854,2023-07-12 17:38:47,2023-07-12 17:38:47
0xae8b7c3c1b61b2e3a91016aa73358a553b83c0ef,0.1578910094969278,2023-07-12 17:38:47,2023-07-12 17:38:47
0xa178c15dd95553da5b79c1ba0bde1659fa2e76c8,0.27909332009042614,2023-07-12 17:38:59,2023-07-12 17:38:59
0xfa25cf2b67195b99c1eafa94f5a510b88a374d6c,0.06963737924650618,2023-07-12 17:38:59,2023-07-12 17:38:59
0xaf42659b804d3c042311a65195cb6566a96b4135,-0.000001980246290000931,2023-07-12 17:38:59,2023-10-26 05:31:23
0x232c412d3613d5915fc1ebf6eb8d14f11b6a260d,-0.000011524801440288002,2023-07-12 17:38:59,2023-08-20 07:56:23
0xb4bbe80c02449e66f4c39cfe4b04bbe138191550,0.14835222641592016,2023-07-12 17:39:11,2023-07-12 17:39:11
0x635c891d3666636908e2c08cf80c6805d8a5ba4f,0.6499033165632168,2023-07-12 17:39:11,2023-07-12 17:39:11
0xaecfe4eff84a1cd9a24accc1914ac537af7f6e1b,0.46421665468801193,2023-07-12 17:39:11,2023-07-12 17:39:11
0x652c613b6071022584a25258337db2dfa77da8dc,0.13,2023-07-12 17:39:11,2023-07-12 17:39:11
0x30d2534cb598cb5c0a491b215c51b6601f72e532,-0.0001846377619898476,2023-07-12 17:39:11,2023-09-07 16:58:23
0xf0bea6f5bab274955ff9d587d49f6287878ef9c6,29.20709408698345,2023-07-12 17:39:11,2023-12-27 20:09:11
0x0ed5468f0a9278637a2ef59c765349001f0d4632,-0.0000012362512347152688,2023-07-12 17:39:11,2023-08-06 18:37:59
0x7ccf4d8eed874a9ae93d2703ba829162785739a4,0.879283044523106,2023-07-12 17:39:11,2023-07-12 17:39:11
0xd5de76cee426690bf11a90ebf50a71131648b6a4,0.46049906128078993,2023-07-12 17:39:11,2023-07-12 17:39:11
0x1807da8bed3d1c5be2a32de3838e3d2649059a5f,2.0002,2023-07-12 17:39:11,2023-12-18 19:17:47
0x2ca88a8d768fc7215d9cbdf15cab5931353b22b6,0.06964249012634374,2023-07-12 17:39:11,2023-07-12 17:39:11
